Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(198)_PAIR_exciting_TEST_EXT(13)-35-of-72,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_LLT(63))_PAIR_exciting_TEST_MV(18)-5-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(28)_PAIR_exciting_TEST_EXT(15)-108-of-153,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(47)_PAIR_exciting_ORG_EXT(280),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_MV(67)-5-of-7_PAIR_exciting_REVIEW_EXT_Q2(2),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(99)_PAIR_exciting_TEST_MV(17)-13-of-15,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(301)_PAIR_exciting_ORG_EXT(118),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(1)-5-of-6_PAIR_exciting_ORG_EXT(115),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(2)_PAIR_exciting_TEST_EXT(1)-29-of-31,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(313)_PAIR_exciting_TEST_MV(4)-4-of-8,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(169)_PAIR_exciting_DEAP_DB_EXTT(11),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_113_PAIR_exciting_ORG_EXT(257),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(9)-5-of-6_PAIR_exciting_ORG_EXT(311),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(25)_PAIR_exciting_FINAL_DL-Ext(12),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(15)_PAIR_exciting_ORG_EXT(278),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DP_TENSxx(14)_PAIR_exciting_ORG_EXT(144),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(16)_PAIR_exciting_ORG_EXT(235),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(148)_PAIR_exciting_REVIEW_EXT_Q2(16),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(10)_PAIR_exciting_ORG_EXT(314),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TT(1)_PAIR_exciting_ORG_EXT(180),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(149)_PAIR_exciting_TT(8),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(295)_PAIR_exciting_ORG_EXT(227),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_MV(71)-1-of-8_PAIR_exciting_DEAP_DB_EXTT(1),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(63)_PAIR_exciting_TEST_MV(6)-10-of-26,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(6)-2-of-19_PAIR_exciting_ORG_EXT(86),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(55)_PAIR_exciting_ORG_EXT(207),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(31)_PAIR_exciting_TEST_EXT(11)-25-of-56,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(89)_PAIR_exciting_REVIEW_EXT_Q2(100),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(151)_PAIR_exciting_REVIEW_EXT(84),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_Relx_DL_Relx(28)_PAIR_exciting_TEST_MV(18)-3-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(11)_PAIR_exciting_Exciting_05,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_MV(61)-4-of-10_PAIR_exciting_TEST_MV(20)-2-of-8,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(5)-6-of-8_PAIR_exciting_TEST_MV(7)-2-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(11)_PAIR_exciting_TEST_EXT(18)-40-of-73,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(37)_PAIR_exciting_REVIEW_EXT_Q2(31),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(353)_PAIR_exciting_Exciting_MV_3GPP(55)-8-of-11,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_56_PAIR_exciting_Exciting_MV_NC2(83)-8-of-9,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_HE(185)-6-of-9_PAIR_exciting_ORG_EXT(153),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(9)_PAIR_exciting_ORG_EXT(324),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(269)_PAIR_exciting_Exciting_MV_NC2(38)-2-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FEAR_TEST(6)-6-of-12_PAIR_exciting_EXT_S1(9),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(17)_PAIR_exciting_ORG_EXT(200),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(44)_PAIR_exciting_REVIEW_EXT(1),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_TENS_NN(1)-8-of-9_PAIR_exciting_ORG_EXT(129),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(329)_PAIR_exciting_TEST_MV(8)-8-of-10,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(58)_PAIR_exciting_ORG_EXT(185),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(12)_PAIR_exciting_TEST_EXT(15)-55-of-153,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(10)-9-of-10_PAIR_exciting_ORG_EXT(208),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DP_TENSxx(2)_PAIR_exciting_ORG_EXT(8),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(223)_PAIR_exciting_ORG_EXT(301),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(77)_PAIR_exciting_REVIEW_EXT(59),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(107)_PAIR_exciting_157,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(45)_PAIR_exciting_Exciting_MV_NC08,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(23)_PAIR_exciting_EXT_S1(12),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(21)_PAIR_exciting_ORG_EXT(344),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(14)_PAIR_exciting_DEAP_DB_EX(23),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(62)_PAIR_exciting_REVIEW_EXT(100),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(315)_PAIR_exciting_REVIEW_EXT(94),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(32)_PAIR_exciting_TT(12),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_FEAR(2)_PAIR_exciting_HAPPY_HEA(57)-4-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(10)-4-of-10_PAIR_exciting_ORG_EXT(343),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_FEAR(12)_PAIR_exciting_DEAP_DB_EX(0),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(22)_PAIR_exciting_ORG_EXT(67),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_MV(70)-7-of-9_PAIR_exciting_REVIEW_EXT(35),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(17)-2-of-9_PAIR_exciting_Exciting_MV_3GPP(59)-6-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(106)_PAIR_exciting_FINAL_DL-Ext(8),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(56)_PAIR_exciting_REVIEW_EXT(64),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(134)_PAIR_exciting_Ext_FINAL_DL(5),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(11)_PAIR_exciting_TEST_MV(19)-2-of-8,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_SAD(35)-7-of-12_PAIR_exciting_ORG_EXT(261),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(168)_PAIR_exciting_TEST_EXT(13)-3-of-72,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(15)_PAIR_exciting_ORG_EXT(348),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(140)_PAIR_exciting_ORG_EXT(274),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(191)_PAIR_exciting_Exciting_MV_NC2(5)-4-of-5,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_TENS(27)-8-of-9_PAIR_exciting_DEAP_DB_EX(1),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(25)_PAIR_exciting_Exciting_MV_NC2(40)-5-of-7,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(226)_PAIR_exciting_ORG_EXT(184),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(111)_PAIR_exciting_ORG_EXT(245),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_TENS_NN(1)-4-of-9_PAIR_exciting_ORG_EXT(23),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(21)_PAIR_exciting_TEST_MV(6)-7-of-26,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(26)_PAIR_exciting_TEST_EXT(15)-125-of-153,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR_MO(6)_PAIR_exciting_REVIEW_EXT_Q2(10),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(78)_PAIR_exciting_Ext_FINAL_DL(3),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(17)-5-of-9_PAIR_exciting_DEAP_DBW_EXT(7),0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(15)_PAIR_exciting_TEST_MV(17)-10-of-15,0,fear,exciting,1,0
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(127)_PAIR_sad_ORG_SAD(168),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_FEARR(0)_PAIR_sad_REVIEW_SAD (45),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(145)_PAIR_sad_SAD_LLT(17),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR_MO(4)_PAIR_sad_ORG_SAD(113),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(174)_PAIR_sad_ORG_SAD(309),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(121)_PAIR_sad_REVIEW_SAD (10),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(224)_PAIR_sad_SAAD_FINAL_DL(9),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_225_PAIR_sad_SAAD_NN(0)-8-of-10,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR_MR(1)_PAIR_sad_SADA_FINAL_DL(40),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(23)_PAIR_sad_ORG_SAD(333),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(265)_PAIR_sad_TT(4),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(159)_PAIR_sad_ORG_SAD(37),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(23)_PAIR_sad_SADA_FINAL_DL(34),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_LLT(9)-3-of-8_PAIR_sad_ORG_SAD(202),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(216)_PAIR_sad_REVIEW_SAD (58),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(108)_PAIR_sad_ORG_SAD(323),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(281)_PAIR_sad_REVIEW_SAD (25),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL(108)-5-of-8_PAIR_sad_SAD_LLT(6)-1-of-3,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(64)_PAIR_sad_REVIEW_SAD (44),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(297)_PAIR_sad_ORG_SAD(185),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(36)_PAIR_sad_Sad_FINAL_DL(53),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_Fear_FINAL_DL(0)_PAIR_sad_ORG_SAD(78),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(4)-2-of-10_PAIR_sad_ORG_SAD(340),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(63)_PAIR_sad_ORG_SAD(281),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(32)_PAIR_sad_SAAD_FINAL_DL(21),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_Fear_FINAL_DL(5)_PAIR_sad_ORG_SAD(147),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(270)_PAIR_sad_ORG_SAD(336),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(235)_PAIR_sad_FINAL_DL_Sad(17),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(223)_PAIR_sad_ORG_SAD(17),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_FEAR(23)_PAIR_sad_Sad_FINAL_DL(55),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TTT(2)_PAIR_sad_ORG_SAD(88),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(72)_PAIR_sad_REVIEW_SAD (74),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(167)_PAIR_sad_ORG_SAD(218),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(31)_PAIR_sad_SADA_FINAL_DL(30),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(91)_PAIR_sad_SAD_LLT(1)-6-of-7,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(11)-5-of-8_PAIR_sad_TEST_EXT(14)-12-of-93,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(78)_PAIR_sad_FINAL_DL_Sad(67),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(3)_PAIR_sad_REVIEW_SAD (28),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL(114)-8-of-14_PAIR_sad_FINAL_DL_Sad(62),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(141)_PAIR_sad_ORG_SAD(217),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR_MR(5)_PAIR_sad_SAD_LLT(31)-162-of-228,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(5)_PAIR_sad_TEST_EXT(14)-70-of-93,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(358)_PAIR_sad_ORG_SAD(32),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(193)_PAIR_sad_FINAL_DL_Sad(81),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(28)_PAIR_sad_FINAL_DL_Sad(19),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(61)_PAIR_sad_SAD_LLT(12)-9-of-11,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(332)_PAIR_sad_REVIEW_SAD (12),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(356)_PAIR_sad_TEST_SAD(2)-6-of-8,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(277)_PAIR_sad_ORG_SAD(107),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(40)_PAIR_sad_SAD_LLT(26),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DP_TENSMM(4)_PAIR_sad_TT(2),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(8)_PAIR_sad_ORG_SAD(30),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(57)_PAIR_sad_ORG_SAD(108),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(306)_PAIR_sad_SADA_FINAL_DL(35),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(237)_PAIR_sad_ORG_SAD(144),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(10)_PAIR_sad_TEST_EXT(14)-27-of-93,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(62)_PAIR_sad_SAD_LLT(31)-42-of-228,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(196)_PAIR_sad_SAD_LLT(30)-5-of-6,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(160)_PAIR_sad_ORG_SAD(243),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(161)_PAIR_sad_Sad_FINAL_DL(34),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(225)_PAIR_sad_ORG_SAD(252),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(4)_PAIR_sad_ORG_SAD(130),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(6)-6-of-8_PAIR_sad_REVIEW_SAD (21),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(154)_PAIR_sad_ORG_SAD(314),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(2)-11-of-12_PAIR_sad_ORG_SAD(226),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_HE(47)-2-of-6_PAIR_sad_SAAD_FINAL_DL(5),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(347)_PAIR_sad_FINAL_Relx_DL_Relx(34),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(258)_PAIR_sad_SAD_LLT(6),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(5)-6-of-9_PAIR_sad_ORG_SAD(342),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(114)_PAIR_sad_Sad_FINAL_DL(2),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_REVIEW_FEAR(19)_PAIR_sad_SAAD_NN(2)-9-of-11,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FEAR_TEST(8)-2-of-10_PAIR_sad_ORG_SAD(254),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(239)_PAIR_sad_DEAP_DB_SSAD(12),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(300)_PAIR_sad_SAD_LLT(25)-6-of-17,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_TENS(24)-2-of-9_PAIR_sad_FINAL_DL_Sad(51),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(7)-5-of-8_PAIR_sad_REVIEW_SAD (32),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_LLT(66))_PAIR_sad_REVIEW_SAD (66),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(75)_PAIR_sad_SAD_LLT(13)-6-of-10,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(136)_PAIR_sad_TEST_FEAR(11)-6-of-8,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TEST_MV(75)-11-of-13_PAIR_sad_ORG_SAD(232),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_TENS_LLT(70))_PAIR_sad_SADA_FINAL_DL(41),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(7)-2-of-8_PAIR_sad_FINAL_DL_Sad(10),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(187)_PAIR_sad_ORG_SAD(180),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(211)_PAIR_sad_REVIEW_SAD (5),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_FEAR(9)_PAIR_sad_ORG_SAD(215),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(27)_PAIR_sad_FINAL_DL_Sad(66),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_DL(4)-8-of-10_PAIR_sad_ORG_SAD(263),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_FEARR(2)_PAIR_sad_Sad_FINAL_DL(3),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(95)_PAIR_sad_ORG_SAD(307),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(40)_PAIR_sad_REVIEW_SAD (27),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_TENS(4)-11-of-14_PAIR_sad_ORG_SAD(339),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(53)_PAIR_sad_ORG_SAD(116),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_FEAR(5)-3-of-9_PAIR_sad_TEST_MV(45)-6-of-7,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fear(76)_PAIR_sad_SADA_FINAL_DL(37),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_67_PAIR_sad_SAD_LLT(31)-140-of-228,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_27_PAIR_sad_ORG_SAD(159),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(284)_PAIR_sad_ORG_SAD(141),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_TENS(150)_PAIR_sad_SAD_LLT(4),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(8)_PAIR_sad_FINAL_DL(61)-7-of-8,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_FINAL_DL_Fearr(42)_PAIR_sad_SAD_LLT(27),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HR(32)_PAIR_sad_99,0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_LLT_HRR(10)_PAIR_sad_ORG_SAD(26),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_DEAP_DB_HRR(14)_PAIR_sad_FINAL_DL_Sad(77),0,fear,sad,1,3
Dataset1/DS1_TRAIN_MISMATCH/,fear_ORG_FEAR(35)_PAIR_sad_REVIEW_SAD (77),0,fear,sad,1,3
